# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       2.013494526674e+02       5.615169141725e-03       8.771705481335e+02       3.730390504959e-01       1.369254635421e+04       6.766782006923e+01       2.770679260397e+06       3.555716801000e+02       4.613039867574e-03       2.063379494549e-02       1.107222298557e-01       3.530299370118e-08       3.189062156619e-03       1.391581331949e-01       1.391581331949e-01       2.600692895062e-03      -1.917796954796e-05       6.089306622150e-03       9.619254394094e-01 
       1.991860504424e+02       5.709925878600e-03       8.830177467432e+02       3.669625624733e-01       1.368669915560e+04       6.836989453236e+01       2.739886247553e+06       3.571860682596e+02       4.418901459402e-03       1.997903198098e-02       1.072087309745e-01       3.530299370118e-08       3.054851426077e-03       1.346615222570e-01       1.346615222570e-01       2.491243138209e-03      -1.826692388796e-05       6.152607926814e-03       9.623169372998e-01 
       1.970457780511e+02       5.806251534182e-03       8.888982094605e+02       3.609861484588e-01       1.368081869288e+04       6.907907266445e+01       2.709428382408e+06       3.588029158464e+02       4.232933308286e-03       1.934504631608e-02       1.038067243780e-01       3.530299370118e-08       2.926288914135e-03       1.303109993791e-01       1.303109993791e-01       2.386399539983e-03      -1.739920996357e-05       6.216593310609e-03       9.627045692363e-01 
       1.949283882028e+02       5.904171790440e-03       8.948121076974e+02       3.551081324941e-01       1.367490479464e+04       6.979542331808e+01       2.679302055241e+06       3.604222053223e+02       4.054791571392e-03       1.873117863406e-02       1.005126721318e-01       3.530299370118e-08       2.803136917199e-03       1.261017857635e-01       1.261017857635e-01       2.285968251574e-03      -1.657276382594e-05       6.281270166576e-03       9.630883701064e-01 
       1.928336362507e+02       6.003712747637e-03       9.007596138088e+02       3.493268673833e-01       1.366895728853e+04       7.051901596095e+01       2.649503694992e+06       3.620439192014e+02       3.884146876411e-03       1.813679053999e-02       9.732314856861e-02       3.530299370118e-08       2.685167735354e-03       1.220292602758e-01       1.220292602758e-01       2.189763582240e-03      -1.578562000261e-05       6.346645967645e-03       9.634683745512e-01 
       1.907612801637e+02       6.104900931232e-03       9.067409010986e+02       3.436407341823e-01       1.366297600124e+04       7.124992068045e+01       2.620029768844e+06       3.636680400514e+02       3.720683712567e-03       1.756126389683e-02       9.423483672679e-02       3.530299370118e-08       2.572163251374e-03       1.180889541893e-01       1.180889541893e-01       2.097607655981e-03      -1.503590678952e-05       6.412728267511e-03       9.638446169631e-01 
       1.887110804981e+02       6.207763298649e-03       9.127561438240e+02       3.380481416979e-01       1.365696075852e+04       7.198820818824e+01       2.590876781819e+06       3.652945504945e+02       3.564099847262e-03       1.700400018262e-02       9.124452490009e-02       3.530299370118e-08       2.463914527427e-03       1.142765461054e-01       1.142765461054e-01       2.009330082654e-03      -1.432184176866e-05       6.479524701493e-03       9.642171314898e-01 
       1.866828003706e+02       6.312327246352e-03       9.188055172015e+02       3.325475259962e-01       1.365091138514e+04       7.273394982482e+01       2.562041276374e+06       3.669234332085e+02       3.414105767268e-03       1.646441986802e-02       8.834910329798e-02       3.530299370118e-08       2.360221418770e-03       1.105878570462e-01       1.105878570462e-01       1.924767642934e-03      -1.364172754042e-05       6.547042987419e-03       9.645859520333e-01 
       1.846762054302e+02       6.418620617089e-03       9.248891974121e+02       3.271373499198e-01       1.364482770493e+04       7.348721756411e+01       2.533519832000e+06       3.685546709280e+02       3.270424143433e-03       1.594196181364e-02       8.554556081150e-02       3.530299370118e-08       2.260892203692e-03       1.070188457125e-01       1.070188457125e-01       1.843763986534e-03      -1.299394766047e-05       6.615290926527e-03       9.649511122482e-01 
       1.826910638315e+02       6.526671706993e-03       9.310073616066e+02       3.218161026138e-01       1.363870954073e+04       7.424808401808e+01       2.505309064827e+06       3.701882464449e+02       3.132789317921e-03       1.543608268647e-02       8.283098188186e-02       3.530299370118e-08       2.165743229030e-03       1.035656039016e-01       1.035656039016e-01       1.766169343121e-03      -1.237696277119e-05       6.684276404351e-03       9.653126455450e-01 
       1.807271462080e+02       6.636509273014e-03       9.371601879111e+02       3.165822990616e-01       1.363255671443e+04       7.501662244135e+01       2.477405627232e+06       3.718241426102e+02       3.000946813027e-03       1.494625639485e-02       8.020254346841e-02       3.530299370118e-08       2.074598570613e-03       1.002243520791e-01       1.002243520791e-01       1.691840245403e-03      -1.178930691844e-05       6.754007391644e-03       9.656705850893e-01 
       1.787842256452e+02       6.748162540516e-03       9.433478554322e+02       3.114344796275e-01       1.362636904691e+04       7.579290673586e+01       2.449806207455e+06       3.734623423342e+02       2.874652860662e-03       1.447197354135e-02       7.765751211275e-02       3.530299370118e-08       1.987289707985e-03       9.699143510083e-02       9.699143510083e-02       1.620639263864e-03      -1.122958404470e-05       6.824491945298e-03       9.660249638017e-01 
       1.768620776549e+02       6.861661210730e-03       9.495705442629e+02       3.063712096093e-01       1.362014635808e+04       7.657701145548e+01       2.422507529212e+06       3.751028285880e+02       2.753673951649e-03       1.401274089300e-02       7.519324109612e-02       3.530299370118e-08       1.903655212824e-03       9.386331807748e-02       9.386331807748e-02       1.552434752672e-03      -1.069646465007e-05       6.895738209268e-03       9.663758143597e-01 
       1.749604801489e+02       6.977035468561e-03       9.558284354877e+02       3.013910787985e-01       1.361388846685e+04       7.736901181068e+01       2.395506351321e+06       3.767455844042e+02       2.637786403970e-03       1.356808086841e-02       7.280716768688e-02       3.530299370118e-08       1.823540450468e-03       9.083658237933e-02       9.083658237933e-02       1.487100606266e-03      -1.018868261323e-05       6.967754415515e-03       9.667231691980e-01 
       1.730792134133e+02       7.094315990558e-03       9.621217111881e+02       2.964927010483e-01       1.360759519115e+04       7.816898367322e+01       2.368799467323e+06       3.783905928778e+02       2.526775949201e-03       1.313753104102e-02       7.049681047542e-02       3.530299370118e-08       1.746797294013e-03       8.790792177491e-02       8.790792177491e-02       1.424516026205e-03      -9.705032164486e-06       7.040548884969e-03       9.670670605077e-01 
       1.712180600835e+02       7.213533952730e-03       9.684505544485e+02       2.916747138500e-01       1.360126634789e+04       7.897700358082e+01       2.342383705112e+06       3.800378371670e+02       2.420437336342e-03       1.272064365828e-02       6.825976679358e-02       3.530299370118e-08       1.673283850429e-03       8.507413869946e-02       8.507413869946e-02       1.364565297809e-03      -9.244365003717e-06       7.114130028471e-03       9.674075202384e-01 
       1.693768051185e+02       7.334721038752e-03       9.748151493612e+02       2.869357779169e-01       1.359490175298e+04       7.979314874182e+01       2.316255926573e+06       3.816873004946e+02       2.318573952316e-03       1.231698517597e-02       6.609371021599e-02       3.530299370118e-08       1.602864198211e-03       8.233214064880e-02       8.233214064880e-02       1.307137576220e-03      -8.805587556292e-06       7.188506347755e-03       9.677445800988e-01 
       1.675552357769e+02       7.457909448320e-03       9.812156810325e+02       2.822745767763e-01       1.358850122131e+04       8.061749703994e+01       2.290413027212e+06       3.833389661479e+02       2.220997458452e-03       1.192613580730e-02       6.399638814069e-02       3.530299370118e-08       1.535408136072e-03       7.967893669426e-02       7.967893669426e-02       1.252126681452e-03      -8.387658360239e-06       7.263686436438e-03       9.680782715564e-01 
       1.657531415912e+02       7.583131905358e-03       9.876523355881e+02       2.776898163681e-01       1.358206456675e+04       8.145012703896e+01       2.264851935801e+06       3.849928174806e+02       2.127527442255e-03       1.154768908643e-02       6.196561944654e-02       3.530299370118e-08       1.470790942207e-03       7.711163411453e-02       7.711163411453e-02       1.199430902070e-03      -7.989585578458e-06       7.339678980996e-03       9.684086258393e-01 
       1.639703143447e+02       7.710421666635e-03       9.941253001785e+02       2.731802246513e-01       1.357559160216e+04       8.229111798744e+01       2.239569614024e+06       3.866488379127e+02       2.037991083837e-03       1.118125144568e-02       5.999929222493e-02       3.530299370118e-08       1.408893143690e-03       7.462743514052e-02       7.462743514052e-02       1.148952807137e-03      -7.610424629935e-06       7.416492761777e-03       9.687356739364e-01 
       1.622065480463e+02       7.839812530528e-03       1.000634762985e+03       2.687445512180e-01       1.356908213936e+04       8.314054982346e+01       2.214563056121e+06       3.883070109319e+02       1.952222836381e-03       1.082644180631e-02       5.809536158351e-02       3.530299370118e-08       1.349600295578e-03       7.222363380937e-02       7.222363380937e-02       1.100599066066e-03      -7.249275934264e-06       7.494136654022e-03       9.690594465969e-01 
       1.604616389075e+02       7.971338845636e-03       1.007180913226e+03       2.643815669138e-01       1.356253598911e+04       8.399850317933e+01       2.189829288545e+06       3.899673200938e+02       1.870064120062e-03       1.048289118216e-02       5.625184751956e-02       3.530299370118e-08       1.292802769311e-03       6.989761292381e-02       6.989761292381e-02       1.054280276061e-03      -6.905282764046e-06       7.572619628876e-03       9.693799743335e-01 
       1.587353853187e+02       8.105035519830e-03       1.013763941161e+03       2.600900634655e-01       1.355595296118e+04       8.486505938640e+01       2.165365369616e+06       3.916297490233e+02       1.791363028835e-03       1.015024229594e-02       5.446683286093e-02       3.530299370118e-08       1.238395550011e-03       6.764684111350e-02       6.764684111350e-02       1.009910796816e-03      -6.577629199984e-06       7.651950754430e-03       9.696972874218e-01 
       1.570275878255e+02       8.240938029449e-03       1.020384038097e+03       2.558688531154e-01       1.354933286424e+04       8.574030047971e+01       2.141168389182e+06       3.932942814149e+02       1.715974049581e-03       9.828149207697e-03       5.273846127220e-02       3.530299370118e-08       1.186278042322e-03       6.546886999457e-02       6.546886999457e-02       9.674085921718e-04      -6.265538183765e-06       7.732139196781e-03       9.700114159005e-01 
