# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.189383584214e+04       4.901995233631e-06       3.652035737210e+01       3.461845335047e+02       1.410105562682e+04       1.185477110736e+00       1.677297418819e+08       2.079855401937e+01       5.508240361490e+04       4.191296326342e+03       2.249075734565e+04       3.530299370118e-08       3.807927395092e+04       1.198437312378e+05       1.198437312378e+05       3.105389252190e+04      -3.615141037298e+03       3.512020927599e-04       3.195941631080e-01 
       1.176666320101e+04       5.004301112758e-06       3.689145933608e+01       3.392290673747e+02       1.410068452485e+04       1.198256976257e+00       1.659321063922e+08       2.100691564262e+01       5.276427707295e+04       4.058295799051e+03       2.177706822580e+04       3.530299370118e-08       3.647671905407e+04       1.150763601519e+05       1.150763601519e+05       2.974699870897e+04      -3.430093624157e+03       3.524146574555e-04       3.217084554589e-01 
       1.164085021552e+04       5.108704119183e-06       3.726611943828e+01       3.324166924193e+02       1.410030986475e+04       1.211174306808e+00       1.641536954378e+08       2.121721339168e+01       5.054370819574e+04       3.929515717866e+03       2.108602628284e+04       3.530299370118e-08       3.494160720250e+04       1.105008573990e+05       1.105008573990e+05       2.849510513271e+04      -3.254550925501e+03       3.536394640595e-04       3.238324726059e-01 
       1.151638234903e+04       5.215246166300e-06       3.764436797853e+01       3.257444188242e+02       1.409993161621e+04       1.224230575049e+00       1.623943035190e+08       2.142946248087e+01       4.841659129800e+04       3.804822157263e+03       2.041691286405e+04       3.530299370118e-08       3.347110007574e+04       1.061094263951e+05       1.061094263951e+05       2.729589712454e+04      -3.088023259341e+03       3.548766479981e-04       3.259661550934e-01 
       1.139324522030e+04       5.323969976186e-06       3.802623545140e+01       3.192093198001e+02       1.409954974874e+04       1.237427269304e+00       1.606537273330e+08       2.164367819545e+01       4.637899348105e+04       3.684085441516e+03       1.976903212140e+04       3.530299370118e-08       3.206247880322e+04       1.018945898472e+05       1.018945898472e+05       2.614715742805e+04      -2.930046238588e+03       3.561263461758e-04       3.281094417998e-01 
       1.127142460188e+04       5.434919094407e-06       3.841175254651e+01       3.128085302481e+02       1.409916423164e+04       1.250765893727e+00       1.589317657507e+08       2.185987589117e+01       4.442714736102e+04       3.567180009841e+03       1.914171028790e+04       3.530299370118e-08       3.071313893719e+04       9.784917659599e+04       9.784917659599e+04       2.504676209937e+04      -2.780179461474e+03       3.573886969910e-04       3.302622699353e-01 
       1.115090641839e+04       5.548137905190e-06       3.880095014882e+01       3.065392454538e+02       1.409877503404e+04       1.264247968472e+00       1.572282197936e+08       2.207807099370e+01       4.255744410333e+04       3.453984285819e+03       1.853429497690e+04       3.530299370118e-08       2.942058563732e+04       9.396630900341e+04       9.396630900341e+04       2.399267658018e+04      -2.638005269911e+03       3.586638403522e-04       3.324245750403e-01 
       1.103167674497e+04       5.663671646829e-06       3.919385933892e+01       3.003987198086e+02       1.409838212485e+04       1.277875029854e+00       1.555428926105e+08       2.229827899812e+01       4.076642675007e+04       3.344380550960e+03       1.794615450365e+04       3.530299370118e-08       2.818242905792e+04       9.023939086264e+04       9.023939086264e+04       2.298295193596e+04      -2.503127572243e+03       3.599519176944e-04       3.345962909853e-01 
       1.091372180562e+04       5.781566427305e-06       3.959051139329e+01       2.943842655583e+02       1.409798547280e+04       1.291648630526e+00       1.538755894552e+08       2.252051546837e+01       3.905078382842e+04       3.238254822281e+03       1.737667722837e+04       3.530299370118e-08       2.699637992919e+04       8.666209580829e+04       8.666209580829e+04       2.201572125250e+04      -2.375170727055e+03       3.612530719951e-04       3.367773499698e-01 
       1.079702797162e+04       5.901869240235e-06       3.999093778458e+01       2.884932515787e+02       1.409758504640e+04       1.305570339645e+00       1.522261176633e+08       2.274479603662e+01       3.740734322787e+04       3.135496733773e+03       1.682527092016e+04       3.530299370118e-08       2.586024532461e+04       8.322835620644e+04       8.322835620644e+04       2.108919618412e+04      -2.253778484865e+03       3.625674477913e-04       3.389676825234e-01 
       1.068158175997e+04       6.024627980950e-06       4.039517018186e+01       2.827231021766e+02       1.409718081401e+04       1.319641743051e+00       1.505942866307e+08       2.297113640276e+01       3.583306633526e+04       3.035999421619e+03       1.629136214111e+04       3.530299370118e-08       2.477192460630e+04       7.993235250433e+04       7.993235250433e+04       2.020166364715e+04      -2.138612984686e+03       3.638951911959e-04       3.411672175059e-01 
       1.056736983182e+04       6.149891463110e-06       4.080324045082e+01       2.770712959164e+02       1.409677274374e+04       1.333864443435e+00       1.489799077910e+08       2.319955233371e+01       3.432504241655e+04       2.939659413066e+03       1.577439565000e+04       3.530299370118e-08       2.372940554111e+04       7.676850302077e+04       7.676850302077e+04       1.935148265252e+04      -2.029353802628e+03       3.652364499148e-04       3.433758821095e-01 
       1.045437899094e+04       6.277709435398e-06       4.121518065406e+01       2.715353644718e+02       1.409636080353e+04       1.348240060523e+00       1.473827945940e+08       2.343005966285e+01       3.288048323509e+04       2.846376518812e+03       1.527383382478e+04       3.530299370118e-08       2.273076058012e+04       7.373145415883e+04       7.373145415883e+04       1.853708127170e+04      -1.925697049806e+03       3.665913732640e-04       3.455936018600e-01 
       1.034259618217e+04       6.408132598564e-06       4.163102305121e+01       2.661128915018e+02       1.409594496114e+04       1.362770231250e+00       1.458027624841e+08       2.366267428934e+01       3.149671789630e+04       2.756053728822e+03       1.478915610355e+04       3.530299370118e-08       2.177414329472e+04       7.081607102343e+04       7.081607102343e+04       1.775695373030e+04      -1.827354517025e+03       3.679601121869e-04       3.478203006199e-01 
       1.023200848994e+04       6.541212622722e-06       4.205080009921e+01       2.608015115500e+02       1.409552518409e+04       1.377456609945e+00       1.442396288789e+08       2.389741217748e+01       3.017118790945e+04       2.668597111433e+03       1.431985844316e+04       3.530299370118e-08       2.085778496271e+04       6.801742842678e+04       6.801742842678e+04       1.700965762401e+04      -1.734052863794e+03       3.693428192716e-04       3.500559005913e-01 
       1.012260313675e+04       6.677002164968e-06       4.247454445248e+01       2.555989089684e+02       1.409510143974e+04       1.392300868508e+00       1.426932131482e+08       2.413428935602e+01       2.890144245709e+04       2.583915715676e+03       1.386545279503e+04       3.530299370118e-08       1.997999129803e+04       6.533080226586e+04       6.533080226586e+04       1.629381125167e+04      -1.645532849368e+03       3.707396487687e-04       3.523003223199e-01 
       1.001436748174e+04       6.815554887376e-06       4.290228896305e+01       2.505028168628e+02       1.409467369523e+04       1.407304696600e+00       1.411633365929e+08       2.437332191749e+01       2.768513386372e+04       2.501921476686e+03       1.342546659761e+04       3.530299370118e-08       1.913913931816e+04       6.275166125621e+04       6.275166125621e+04       1.560809106059e+04      -1.561548603650e+03       3.721507566091e-04       3.545534846989e-01 
       9.907289019166e+03       6.956925475179e-06       4.333406668077e+01       2.455110160613e+02       1.409424191751e+04       1.422469801824e+00       1.396498224247e+08       2.461452601743e+01       2.652001325505e+04       2.422529124122e+03       1.299944228494e+04       3.530299370118e-08       1.833367434329e+04       6.027565900744e+04       6.027565900744e+04       1.495122919941e+04      -1.481866935864e+03       3.735763004222e-04       3.568153049742e-01 
       9.801355377007e+03       7.101169655345e-06       4.376991085343e+01       2.406213341044e+02       1.409380607334e+04       1.437797909918e+00       1.381524957454e+08       2.485791787371e+01       2.540392639999e+04       2.345656093489e+03       1.258693681080e+04       3.530299370118e-08       1.756210712186e+04       5.789862642618e+04       5.789862642618e+04       1.432201117392e+04      -1.406266679055e+03       3.750164395539e-04       3.590856987500e-01 
       9.696554315509e+03       7.248344215300e-06       4.420985492693e+01       2.358316442569e+02       1.409336612926e+04       1.453290764943e+00       1.366711835269e+08       2.510351376574e+01       2.433480972765e+04       2.271222440274e+03       1.218752118793e+04       3.530299370118e-08       1.682301107703e+04       5.561656443292e+04       5.561656443292e+04       1.371927360152e+04      -1.334538068549e+03       3.764713350850e-04       3.613645799949e-01 
       9.592873725783e+03       7.398507022268e-06       4.465393254537e+01       2.311398645402e+02       1.409292205164e+04       1.468950129474e+00       1.352057145908e+08       2.535133003375e+01       2.331068651187e+04       2.199150756806e+03       1.180078004195e+04       3.530299370118e-08       1.611501966900e+04       5.342563697967e+04       5.342563697967e+04       1.314190206025e+04      -1.266482152606e+03       3.779411498499e-04       3.636518610481e-01 
       9.490301628398e+03       7.551717042709e-06       4.510217755116e+01       2.265439567855e+02       1.409247380664e+04       1.484777784795e+00       1.337559195891e+08       2.560138307795e+01       2.232966321645e+04       2.129366091759e+03       1.142631117938e+04       3.530299370118e-08       1.543682386839e+04       5.132216435602e+04       5.132216435602e+04       1.258882902824e+04      -1.201910233610e+03       3.794260484557e-04       3.659474526278e-01 
       9.388826172001e+03       7.708034362159e-06       4.555462398516e+01       2.220419257069e+02       1.409202136020e+04       1.500775531098e+00       1.323216309844e+08       2.585368935775e+01       2.138992599407e+04       2.061795872201e+03       1.106372516935e+04       3.530299370118e-08       1.478716973596e+04       4.930261677162e+04       4.930261677162e+04       1.205903190997e+04      -1.140643338188e+03       3.809261973006e-04       3.682512638380e-01 
       9.288435631947e+03       7.867520205337e-06       4.601130608673e+01       2.176318179944e+02       1.409156467810e+04       1.516945187675e+00       1.309026830306e+08       2.610826539095e+01       2.048973733267e+04       1.996369828129e+03       1.071264493861e+04       3.530299370118e-08       1.416485610410e+04       4.736360820355e+04       4.736360820355e+04       1.155153114555e+04      -1.082511714786e+03       3.824417645936e-04       3.705632021780e-01 
