# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       4.204056456144e+01       6.016041450633e-02       2.164239364529e+03       3.577844723119e-02       1.195209516275e+04       2.776937357709e+02       5.144249234969e+05       6.060307021983e+02       9.442585135942e-06       1.985669139487e-04       1.065522437635e-03       3.530299370118e-08       6.527797674015e-06       1.280097286275e-03       1.280097286275e-03       5.286022805816e-06      -1.770099143913e-08       3.002631994909e-02       9.916322071746e-01 
       4.158039997038e+01       6.114826668259e-02       2.177205355834e+03       3.520386900854e-02       1.193912917145e+04       2.803902541957e+02       5.083728954183e+05       6.078540054822e+02       9.045196754323e-06       1.922658790895e-04       1.031710691814e-03       3.530299370118e-08       6.253077254144e-06       1.239312393170e-03       1.239312393170e-03       5.061989992555e-06      -1.686404807926e-08       3.034809772104e-02       9.917202354660e-01 
       4.112515519050e+01       6.215224167636e-02       2.190242078856e+03       3.463854307641e-02       1.192609244843e+04       2.831109439121e+02       5.023884952062e+05       6.096780073828e+02       8.664532344325e-06       1.861647921445e-04       9.989718789650e-04       3.530299370118e-08       5.989918361278e-06       1.199828666456e-03       1.199828666456e-03       4.847385673401e-06      -1.606668888559e-08       3.067335269911e-02       9.918073155860e-01 
       4.067477762206e+01       6.317260189871e-02       2.203349910055e+03       3.408231981523e-02       1.191298461723e+04       2.858559852500e+02       4.964709847380e+05       6.115027010329e+02       8.299888082587e-06       1.802573082564e-04       9.672719521867e-04       3.530299370118e-08       5.737834431999e-06       1.161604523987e-03       1.161604523987e-03       4.641813052771e-06      -1.530704102958e-08       3.100212245122e-02       9.918934565951e-01 
       4.022921522767e+01       6.420961402617e-02       2.216529227932e+03       3.353505204184e-02       1.189980529935e+04       2.886255591730e+02       4.906196338543e+05       6.133280796247e+02       7.950589765942e-06       1.745372839060e-04       9.365779449731e-04       3.530299370118e-08       5.496359379765e-06       1.124599715449e-03       1.124599715449e-03       4.444892034104e-06      -1.458332032808e-08       3.133444495082e-02       9.919786674401e-01 
       3.978841652630e+01       6.526354907013e-02       2.229780413037e+03       3.299659496943e-02       1.188655411425e+04       2.914198472643e+02       4.848337202742e+05       6.151541364096e+02       7.615991564865e-06       1.689987705240e-04       9.068579369298e-04       3.530299370118e-08       5.265046733145e-06       1.088775279576e-03       1.088775279576e-03       4.256258517094e-06      -1.389382704543e-08       3.167035858124e-02       9.920629569545e-01 
       3.935233058732e+01       6.633468244870e-02       2.243103847983e+03       3.246680616802e-02       1.187323067930e+04       2.942390317111e+02       4.791125295106e+05       6.169808646974e+02       7.295474829372e-06       1.636360083041e-04       8.780810205778e-04       3.530299370118e-08       5.043468810330e-06       1.054093502752e-03       1.054093502752e-03       4.075563724484e-06      -1.323694189448e-08       3.200990214017e-02       9.921463338566e-01 
       3.892090702464e+01       6.742329405649e-02       2.256499917456e+03       3.194554552579e-02       1.185983460983e+04       2.970832952895e+02       4.734553547865e+05       6.188082578562e+02       6.988446945180e-06       1.584434202136e-04       8.502172692111e-04       3.530299370118e-08       4.831215928367e-06       1.020517878941e-03       1.020517878941e-03       3.902473557207e-06      -1.261112222704e-08       3.235311484407e-02       9.922288067522e-01 
       3.849409599084e+01       6.852966833791e-02       2.269969008224e+03       3.143267521086e-02       1.184636551906e+04       2.999528213484e+02       4.678614969523e+05       6.206363093115e+02       6.694340238002e-06       1.534156061929e-04       8.232377057748e-04       3.530299370118e-08       4.627895645691e-06       9.880130709113e-04       9.880130709113e-04       3.736667976654e-06      -1.201489840491e-08       3.270003633266e-02       9.923103841339e-01 
       3.807184817146e+01       6.965409436218e-02       2.283511509149e+03       3.092805963383e-02       1.183282301813e+04       3.028477937928e+02       4.623302644043e+05       6.224650125464e+02       6.412610923955e-06       1.485473375405e-04       7.971142727295e-04       3.530299370118e-08       4.433132036524e-06       9.565448727138e-04       9.565448727138e-04       3.577840412949e-06      -1.144687034282e-08       3.305070667351e-02       9.923910743788e-01 
       3.765411477928e+01       7.079686589658e-02       2.297127811198e+03       3.043156541094e-02       1.181920671608e+04       3.057683970665e+02       4.568609730036e+05       6.242943611005e+02       6.142738104135e-06       1.438335514748e-04       7.718198028735e-04       3.530299370118e-08       4.246564995811e-06       9.260801733606e-04       9.260801733606e-04       3.425697198116e-06      -1.090570421512e-08       3.340516636662e-02       9.924708857536e-01 
       3.724084754867e+01       7.195828148367e-02       2.310818307453e+03       2.994306132780e-02       1.180551621983e+04       3.087148161349e+02       4.514529459958e+05       6.261243485699e+02       5.884222801517e-06       1.392693458690e-04       7.473279910895e-04       3.530299370118e-08       4.067849573410e-06       8.965869216806e-04       8.965869216806e-04       3.279957023108e-06      -1.039012931855e-08       3.376345634905e-02       9.925498264127e-01 
       3.683199873004e+01       7.313864451975e-02       2.324583393124e+03       2.946241830374e-02       1.179175113416e+04       3.116872364662e+02       4.461055139325e+05       6.279549686067e+02       5.636587038374e-06       1.348499741534e-04       7.236133669887e-04       3.530299370118e-08       3.896655336305e-06       8.680340923046e-04       8.680340923046e-04       3.140350417688e-06      -9.898935083604e-09       3.412561799967e-02       9.926279043947e-01 
       3.642752108431e+01       7.433826333161e-02       2.338423465555e+03       2.898950935677e-02       1.177791106173e+04       3.146858440129e+02       4.408180145920e+05       6.297862149183e+02       5.399372952529e-06       1.305708403793e-04       7.006512684228e-04       3.530299370118e-08       3.732665757653e-06       8.403916527464e-04       8.403916527464e-04       3.006619252193e-06      -9.430968227502e-09       3.449169314385e-02       9.927051276272e-01 
       3.602736787746e+01       7.555745125804e-02       2.352338924240e+03       2.852420956913e-02       1.176399560304e+04       3.177108251922e+02       4.355897929027e+05       6.316180812672e+02       5.172141950799e-06       1.264274944387e-04       6.784178158363e-04       3.530299370118e-08       3.575577631552e-06       8.136305315437e-04       8.136305315437e-04       2.878516260270e-06      -8.985130042001e-09       3.486172405826e-02       9.927815039242e-01 
       3.563149287510e+01       7.679652673171e-02       2.366330170833e+03       2.806639605338e-02       1.175000435645e+04       3.207623668660e+02       4.304202008657e+05       6.334505614705e+02       4.954473898063e-06       1.224156274374e-04       6.568898874332e-04       3.530299370118e-08       3.425100512426e-06       7.877225874252e-04       7.877225874252e-04       2.755804581697e-06      -8.560373809697e-09       3.523575347580e-02       9.928570409862e-01 
       3.523985033717e+01       7.805581335980e-02       2.380397609156e+03       2.761594791909e-02       1.173593691813e+04       3.238406563200e+02       4.253085974794e+05       6.352836493995e+02       4.745966340463e-06       1.185310672130e-04       6.360450951307e-04       3.530299370118e-08       3.280956178018e-06       7.626405794698e-04       7.626405794698e-04       2.638257324446e-06      -8.155702342717e-09       3.561382459036e-02       9.929317464021e-01 
       3.485239501263e+01       7.933564000977e-02       2.394541645214e+03       2.717274624007e-02       1.172179288207e+04       3.269458812428e+02       4.202543486642e+05       6.371173389790e+02       4.546233761291e-06       1.147697739968e-04       6.158617612772e-04       3.530299370118e-08       3.142878114969e-06       7.383581382271e-04       7.383581382271e-04       2.525657145171e-06      -7.770165637990e-09       3.599598106188e-02       9.930056276477e-01 
       3.446908213424e+01       8.063634089506e-02       2.408762687203e+03       2.673667402214e-02       1.170757184008e+04       3.300782297035e+02       4.152568271883e+05       6.389516241871e+02       4.354906868194e-06       1.111278362118e-04       5.963188961084e-04       3.530299370118e-08       3.010611026057e-06       7.148497377662e-04       7.148497377662e-04       2.417795847357e-06      -7.402858643574e-09       3.638226702134e-02       9.930786920845e-01 
       3.408986741339e+01       8.195825565964e-02       2.423061145524e+03       2.630761617147e-02       1.169327338176e+04       3.332378901294e+02       4.103154125944e+05       6.407864990549e+02       4.171631910379e-06       1.076014664059e-04       5.773961759185e-04       3.530299370118e-08       2.883910358167e-06       6.920906686253e-04       6.920906686253e-04       2.314473996378e-06      -7.052919130786e-09       3.677272707575e-02       9.931509469625e-01 
       3.371470703496e+01       8.330172946831e-02       2.437437432790e+03       2.588545946338e-02       1.167889709449e+04       3.364250512825e+02       4.054294911268e+05       6.426219576656e+02       3.996070024549e-06       1.041869973121e-04       5.590739219251e-04       3.530299370118e-08       2.762541850130e-06       6.700570116304e-04       6.700570116304e-04       2.215500550754e-06      -6.719525667110e-09       3.716740631331e-02       9.932223994163e-01 
       3.334355765230e+01       8.466711309639e-02       2.451891963841e+03       2.547009251175e-02       1.166444256344e+04       3.396399022354e+02       4.005984556595e+05       6.444579941543e+02       3.827896608368e-06       1.008808780353e-04       5.413330798034e-04       3.530299370118e-08       2.646281099586e-06       6.487256125571e-04       6.487256125571e-04       2.120692508931e-06      -6.401895685107e-09       3.756635030859e-02       9.932930564688e-01 
       3.297637638217e+01       8.605476301835e-02       2.466425155756e+03       2.506140573884e-02       1.164990937153e+04       3.428826323469e+02       3.958217056252e+05       6.462946027076e+02       3.666800720292e-06       9.767967035929e-05       5.241551998713e-04       3.530299370118e-08       2.534913148084e-06       6.280740576069e-04       6.280740576069e-04       2.029874570920e-06      -6.099283642782e-09       3.796960512767e-02       9.933629250296e-01 
       3.261312079984e+01       8.746504150298e-02       2.481037427858e+03       2.465929134571e-02       1.163529709942e+04       3.461534312363e+02       3.910986469450e+05       6.481317775631e+02       3.512484504661e-06       9.458004517131e-05       5.075224179018e-04       3.530299370118e-08       2.428232083634e-06       6.080806496726e-04       6.080806496726e-04       1.942878814181e-06      -5.810979271077e-09       3.837721733348e-02       9.934320118921e-01 
